date,1. open,2. high,3. low,4. close,5. volume
2018-08-30 10:18:00,186.62,186.7,186.62,186.7,60300.0
2018-08-30 10:19:00,186.7,186.76,186.67,186.74,81424.0
2018-08-30 10:20:00,186.74,186.76,186.69,186.69,68916.0
2018-08-30 10:21:00,186.68,186.71,186.67,186.67,31338.0
2018-08-30 10:22:00,186.69,186.69,186.66,186.66,42940.0
2018-08-30 10:23:00,186.675,186.72,186.675,186.7,63732.0
2018-08-30 10:24:00,186.69,186.73,186.69,186.73,32401.0
2018-08-30 10:25:00,186.72,186.73,186.69,186.73,30230.0
2018-08-30 10:26:00,186.71,186.75,186.71,186.749,216416.0
2018-08-30 10:27:00,186.76,186.76,186.74,186.74,73251.0
2018-08-30 10:28:00,186.74,186.76,186.73,186.73,38019.0
2018-08-30 10:29:00,186.74,186.75,186.69,186.69,26323.0
2018-08-30 10:30:00,186.675,186.72,186.675,186.72,709752.0
2018-08-30 10:31:00,186.71,186.71,186.6,186.6,131256.0
2018-08-30 10:32:00,186.61,186.6699,186.55,186.6699,108666.0
2018-08-30 10:33:00,186.67,186.81,186.67,186.81,70109.0
2018-08-30 10:34:00,186.83,186.92,186.83,186.92,114572.0
2018-08-30 10:35:00,186.91,187.02,186.89,187.02,86282.0
2018-08-30 10:36:00,187.02,187.02,186.95,186.9714,52289.0
2018-08-30 10:37:00,186.97,186.97,186.9,186.91,103979.0
2018-08-30 10:38:00,186.91,186.94,186.91,186.94,30610.0
2018-08-30 10:39:00,186.915,186.925,186.9,186.925,18488.0
2018-08-30 10:40:00,186.9499,187.02,186.9499,187.02,22426.0
2018-08-30 10:41:00,187.02,187.02,186.9201,186.9201,55691.0
2018-08-30 10:42:00,186.95,186.97,186.94,186.94,62021.0
2018-08-30 10:43:00,186.93,186.95,186.91,186.91,41864.0
2018-08-30 10:44:00,186.8755,186.9069,186.87,186.9069,24360.0
2018-08-30 10:45:00,186.91,186.92,186.89,186.89,26729.0
2018-08-30 10:46:00,186.87,186.95,186.87,186.95,43403.0
2018-08-30 10:47:00,186.97,187.045,186.95,187.01,51956.0
2018-08-30 10:48:00,187.005,187.06,187.005,187.06,16193.0
2018-08-30 10:49:00,187.07,187.07,187.025,187.025,19502.0
2018-08-30 10:50:00,187.0101,187.06,187.0101,187.04,54822.0
2018-08-30 10:51:00,187.04,187.0773,187.04,187.0773,17003.0
2018-08-30 10:52:00,187.0461,187.0461,187.04,187.04,24488.0
2018-08-30 10:53:00,187.04,187.04,187.03,187.03,13212.0
2018-08-30 10:54:00,187.025,187.07,187.025,187.06,19016.0
2018-08-30 10:55:00,187.05,187.11,187.05,187.06,49927.0
2018-08-30 10:56:00,187.09,187.09,187.05,187.05,21986.0
2018-08-30 10:57:00,187.065,187.065,186.99,186.99,56130.0
2018-08-30 10:58:00,186.99,186.99,186.95,186.95,41483.0
2018-08-30 10:59:00,186.95,186.97,186.9,186.905,73687.0
2018-08-30 11:00:00,186.92,187.0,186.92,186.99,71685.0
2018-08-30 11:01:00,187.01,187.06,187.01,187.05,66076.0
2018-08-30 11:02:00,187.03,187.03,186.98,187.01,87427.0
2018-08-30 11:03:00,187.03,187.1,187.03,187.1,363717.0
2018-08-30 11:04:00,187.1,187.11,187.07,187.07,37775.0
2018-08-30 11:05:00,187.06,187.06,187.04,187.05,23977.0
2018-08-30 11:06:00,187.04,187.04,186.9,186.9,52091.0
2018-08-30 11:07:00,186.89,186.89,186.77,186.7733,233637.0
2018-08-30 11:08:00,186.78,186.83,186.78,186.83,28757.0
2018-08-30 11:09:00,186.79,186.79,186.775,186.78,16471.0
2018-08-30 11:10:00,186.79,186.88,186.79,186.86900000000003,92690.0
2018-08-30 11:11:00,186.87,186.87,186.805,186.83,128818.0
2018-08-30 11:12:00,186.82,186.82,186.7,186.7,81745.0
2018-08-30 11:13:00,186.715,186.78,186.715,186.73,37464.0
2018-08-30 11:14:00,186.75,186.79,186.71,186.77,69384.0
2018-08-30 11:15:00,186.76,186.885,186.76,186.84,256591.0
2018-08-30 11:16:00,186.85,186.9,186.85,186.9,117922.0
2018-08-30 11:17:00,186.89,186.89,186.87,186.87,9807.0
2018-08-30 11:18:00,186.885,186.9067,186.88,186.88,18478.0
2018-08-30 11:19:00,186.91,186.93,186.79,186.79,70840.0
2018-08-30 11:20:00,186.8,186.805,186.76,186.76,53777.0
2018-08-30 11:21:00,186.7564,186.76,186.72,186.7433,71801.0
2018-08-30 11:22:00,186.76,186.77,186.71,186.71,123629.0
2018-08-30 11:23:00,186.75,186.76,186.64,186.69,142612.0
2018-08-30 11:24:00,186.68,186.69,186.66,186.66,46964.0
2018-08-30 11:25:00,186.66,186.66,186.6,186.6,113438.0
2018-08-30 11:26:00,186.59,186.61,186.58,186.6,69574.0
2018-08-30 11:27:00,186.61,186.61,186.56,186.59,80032.0
2018-08-30 11:28:00,186.61,186.65,186.59,186.65,71469.0
2018-08-30 11:29:00,186.63,186.64,186.63,186.635,15155.0
2018-08-30 11:30:00,186.6508,186.7105,186.6508,186.7,21231.0
2018-08-30 11:31:00,186.74,186.75,186.72,186.72,22466.0
2018-08-30 11:32:00,186.75,186.755,186.69,186.69,72238.0
2018-08-30 11:33:00,186.72,186.72,186.71,186.71,8443.0
2018-08-30 11:34:00,186.6852,186.6852,186.6,186.64,101133.0
2018-08-30 11:35:00,186.68,186.69,186.6,186.6,28156.0
2018-08-30 11:36:00,186.62,186.68,186.62,186.68,26512.0
2018-08-30 11:37:00,186.66,186.66,186.63,186.63,8635.0
2018-08-30 11:38:00,186.615,186.63,186.6,186.61,20275.0
2018-08-30 11:39:00,186.6,186.6,186.57,186.59,34543.0
2018-08-30 11:40:00,186.61,186.61,186.54,186.5503,79384.0
2018-08-30 11:41:00,186.55,186.645,186.54,186.63,58463.0
2018-08-30 11:42:00,186.64,186.72,186.64,186.72,57243.0
2018-08-30 11:43:00,186.69,186.72,186.69,186.72,38279.0
2018-08-30 11:44:00,186.69,186.69,186.645,186.645,115631.0
2018-08-30 11:45:00,186.668,186.72,186.668,186.71,281967.0
2018-08-30 11:46:00,186.705,186.7401,186.67,186.7401,50799.0
2018-08-30 11:47:00,186.75,186.7734,186.75,186.77,32020.0
2018-08-30 11:48:00,186.78,186.8,186.77,186.8,43380.0
2018-08-30 11:49:00,186.8,186.83,186.79,186.825,110393.0
2018-08-30 11:50:00,186.825,186.88,186.825,186.88,162237.0
2018-08-30 11:51:00,186.84,186.87,186.84,186.87,27066.0
2018-08-30 11:52:00,186.89,186.89,186.86,186.86,59988.0
2018-08-30 11:53:00,186.85,186.86,186.85,186.86,8019.0
2018-08-30 11:54:00,186.879,186.879,186.87,186.87,11589.0
2018-08-30 11:55:00,186.85,186.875,186.85,186.87,14403.0
2018-08-30 11:56:00,186.85,186.85,186.849,186.849,9415.0
2018-08-30 11:57:00,186.85,186.85,186.84,186.85,27140.0
2018-08-30 11:58:00,186.885,186.89,186.86,186.86,17193.0
2018-08-30 11:59:00,186.85,186.85,186.83,186.84,66845.0
2018-08-30 12:00:00,186.83,186.87,186.83,186.87,39212.0
2018-08-30 12:01:00,186.87,186.92,186.87,186.92,21447.0
2018-08-30 12:02:00,186.93,186.99,186.93,186.98,23397.0
2018-08-30 12:03:00,186.94,186.96,186.92,186.96,16067.0
2018-08-30 12:04:00,186.96,186.97,186.96,186.965,19575.0
2018-08-30 12:05:00,186.9202,186.9225,186.92,186.9225,10389.0
2018-08-30 12:06:00,186.92,186.92,186.89,186.91,14975.0
2018-08-30 12:07:00,186.9,186.935,186.9,186.935,8982.0
2018-08-30 12:08:00,186.935,186.94,186.935,186.935,72400.0
2018-08-30 12:09:00,186.945,186.945,186.87,186.87,28203.0
2018-08-30 12:10:00,186.865,186.875,186.85,186.87,45854.0
2018-08-30 12:11:00,186.86,186.88,186.85,186.88,82955.0
2018-08-30 12:12:00,186.89,186.92,186.86,186.92,60652.0
2018-08-30 12:13:00,186.91,186.95,186.91,186.94,41030.0
2018-08-30 12:14:00,186.95,186.965,186.94,186.94,38622.0
2018-08-30 12:15:00,186.93,186.97,186.93,186.97,35209.0
2018-08-30 12:16:00,186.96,187.03,186.96,187.03,39157.0
2018-08-30 12:17:00,187.0499,187.07,187.03,187.06,56724.0
2018-08-30 12:18:00,187.06,187.0775,187.03,187.03,35192.0
2018-08-30 12:19:00,187.05,187.05,187.0,187.0,14145.0
2018-08-30 12:20:00,187.015,187.03,187.015,187.03,6921.0
2018-08-30 12:21:00,187.03,187.06,187.0,187.04,41531.0
2018-08-30 12:22:00,187.05,187.07,187.05,187.06,22582.0
2018-08-30 12:23:00,187.065,187.11,187.065,187.11,23576.0
2018-08-30 12:24:00,187.08,187.1,187.08,187.09,7763.0
2018-08-30 12:25:00,187.09,187.1,187.08,187.1,15238.0
2018-08-30 12:26:00,187.1,187.13,187.09,187.12,46485.0
2018-08-30 12:27:00,187.1,187.1199,187.07,187.07,24011.0
2018-08-30 12:28:00,187.08,187.105,187.08,187.09,24877.0
2018-08-30 12:29:00,187.06,187.075,187.05,187.0701,24386.0
2018-08-30 12:30:00,187.08,187.09,187.065,187.07,38467.0
2018-08-30 12:31:00,187.09,187.13,187.085,187.13,29737.0
2018-08-30 12:32:00,187.09,187.105,187.09,187.105,57129.0
2018-08-30 12:33:00,187.12,187.13,187.1095,187.114,39660.0
2018-08-30 12:34:00,187.15,187.26,187.14,187.26,141048.0
2018-08-30 12:35:00,187.28,187.28,187.24,187.24,39724.0
2018-08-30 12:36:00,187.24,187.26,187.24,187.26,14376.0
2018-08-30 12:37:00,187.2599,187.26,187.255,187.26,15941.0
2018-08-30 12:38:00,187.2569,187.2569,187.2195,187.22,20001.0
2018-08-30 12:39:00,187.2101,187.24,187.2101,187.24,15358.0
2018-08-30 12:40:00,187.25,187.28,187.25,187.28,18912.0
2018-08-30 12:41:00,187.295,187.295,187.26,187.2673,18418.0
2018-08-30 12:42:00,187.27,187.27,187.24,187.24,8787.0
2018-08-30 12:43:00,187.2511,187.2511,187.2231,187.2231,13089.0
2018-08-30 12:44:00,187.225,187.225,187.215,187.2192,20621.0
2018-08-30 12:45:00,187.215,187.24,187.215,187.24,14937.0
2018-08-30 12:46:00,187.23,187.23,187.18,187.2,85483.0
2018-08-30 12:47:00,187.2,187.209,187.2,187.2,10893.0
2018-08-30 12:48:00,187.22,187.22,187.1863,187.19,23022.0
2018-08-30 12:49:00,187.19,187.25,187.19,187.25,30217.0
2018-08-30 12:50:00,187.239,187.33,187.239,187.3,47641.0
2018-08-30 12:51:00,187.31,187.37,187.31,187.37,106602.0
2018-08-30 12:52:00,187.38,187.4,187.36,187.4,136308.0
2018-08-30 12:53:00,187.391,187.391,187.365,187.375,67863.0
2018-08-30 12:54:00,187.355,187.38,187.35,187.36,222596.0
2018-08-30 12:55:00,187.36,187.36,187.33,187.33,19453.0
2018-08-30 12:56:00,187.345,187.39,187.34,187.39,38855.0
2018-08-30 12:57:00,187.38,187.395,187.37,187.37,10937.0
2018-08-30 12:58:00,187.36,187.36,187.32,187.35,21940.0
2018-08-30 12:59:00,187.349,187.37,187.33,187.355,37846.0
2018-08-30 13:00:00,187.371,187.41,187.371,187.39,18742.0
2018-08-30 13:01:00,187.405,187.41,187.37,187.395,19841.0
2018-08-30 13:02:00,187.405,187.415,187.4,187.415,54012.0
2018-08-30 13:03:00,187.42,187.455,187.42,187.45,23699.0
2018-08-30 13:04:00,187.4448,187.45,187.41,187.41,68442.0
2018-08-30 13:05:00,187.45,187.475,187.45,187.46,25856.0
2018-08-30 13:06:00,187.47,187.47,187.38,187.38,18231.0
2018-08-30 13:07:00,187.38,187.39,187.315,187.32,55377.0
2018-08-30 13:08:00,187.31,187.36,187.31,187.33,96359.0
2018-08-30 13:09:00,187.35,187.35,187.34,187.34,21637.0
2018-08-30 13:10:00,187.37,187.375,187.33,187.35,24008.0
2018-08-30 13:11:00,187.35,187.39,187.35,187.37,25301.0
2018-08-30 13:12:00,187.37,187.4,187.355,187.37,14894.0
2018-08-30 13:13:00,187.37,187.37,187.32,187.32,23434.0
2018-08-30 13:14:00,187.31,187.3249,187.29,187.3249,18313.0
2018-08-30 13:15:00,187.34,187.4,187.34,187.4,26880.0
2018-08-30 13:16:00,187.42,187.44,187.41,187.43,32133.0
2018-08-30 13:17:00,187.43,187.46,187.43,187.46,15991.0
2018-08-30 13:18:00,187.46,187.46,187.45,187.46,11777.0
2018-08-30 13:19:00,187.455,187.47,187.44,187.46,31250.0
2018-08-30 13:20:00,187.48,187.5127,187.47,187.47,45816.0
2018-08-30 13:21:00,187.47,187.5047,187.4652,187.49,49371.0
2018-08-30 13:22:00,187.4999,187.505,187.4899,187.4899,16976.0
2018-08-30 13:23:00,187.48,187.48,187.44,187.44,35944.0
2018-08-30 13:24:00,187.45,187.45,187.43,187.43,15755.0
2018-08-30 13:25:00,187.41,187.42,187.41,187.42,36047.0
2018-08-30 13:26:00,187.4,187.4121,187.4,187.4,13410.0
2018-08-30 13:27:00,187.42,187.42,187.41,187.42,13199.0
2018-08-30 13:28:00,187.44,187.45,187.43,187.44,21504.0
2018-08-30 13:29:00,187.48,187.4852,187.48,187.48,9650.0
2018-08-30 13:30:00,187.5,187.5,187.43,187.45,34550.0
2018-08-30 13:31:00,187.455,187.47,187.455,187.469,13771.0
2018-08-30 13:32:00,187.46,187.48,187.46,187.46,22138.0
2018-08-30 13:33:00,187.47,187.47,187.45,187.45,12199.0
2018-08-30 13:34:00,187.4401,187.46,187.4401,187.46,16914.0
2018-08-30 13:35:00,187.4637,187.4637,187.39,187.41,26558.0
2018-08-30 13:36:00,187.39,187.39,187.36,187.37,35026.0
2018-08-30 13:37:00,187.38,187.4,187.38,187.4,8588.0
2018-08-30 13:38:00,187.41,187.45,187.41,187.441,34914.0
2018-08-30 13:39:00,187.47,187.48,187.46,187.47,15878.0
2018-08-30 13:40:00,187.47,187.47,187.39,187.39,29027.0
2018-08-30 13:41:00,187.38,187.38,187.32,187.345,22179.0
2018-08-30 13:42:00,187.34,187.34,187.34,187.34,24096.0
2018-08-30 13:43:00,187.33,187.395,187.33,187.395,17799.0
2018-08-30 13:44:00,187.3763,187.3763,187.36,187.36,8115.0
2018-08-30 13:45:00,187.39,187.39,187.35,187.35,10299.0
2018-08-30 13:46:00,187.36,187.3914,187.36,187.3914,11227.0
2018-08-30 13:47:00,187.39,187.39,187.38,187.38,5676.0
2018-08-30 13:48:00,187.3919,187.405,187.3919,187.405,11107.0
2018-08-30 13:49:00,187.4,187.4,187.33,187.33,18198.0
2018-08-30 13:50:00,187.34,187.34,187.26,187.265,136421.0
2018-08-30 13:51:00,187.26,187.34,187.26,187.34,29207.0
2018-08-30 13:52:00,187.34,187.3562,187.34,187.3562,10956.0
2018-08-30 13:53:00,187.31,187.31,187.265,187.27,19722.0
2018-08-30 13:54:00,187.26,187.26,187.25,187.26,11275.0
2018-08-30 13:55:00,187.245,187.255,187.23,187.2327,22908.0
2018-08-30 13:56:00,187.24,187.25,187.23,187.25,110406.0
2018-08-30 13:57:00,187.27,187.3,187.27,187.29,14209.0
2018-08-30 13:58:00,187.28,187.31,187.26,187.2851,52453.0
2018-08-30 13:59:00,187.26,187.3,187.26,187.3,15157.0
2018-08-30 14:00:00,187.32,187.36,187.32,187.34,27330.0
2018-08-30 14:01:00,187.3499,187.3499,187.31,187.31,5554.0
2018-08-30 14:02:00,187.3164,187.3164,187.27,187.31,12936.0
2018-08-30 14:03:00,187.315,187.33,187.315,187.33,8441.0
2018-08-30 14:04:00,187.35,187.4001,187.35,187.4001,67008.0
2018-08-30 14:05:00,187.415,187.445,187.29,187.295,147643.0
2018-08-30 14:06:00,187.32,187.32,187.22,187.22,18995.0
2018-08-30 14:07:00,187.2342,187.265,187.2342,187.265,38522.0
2018-08-30 14:08:00,187.2799,187.2799,187.23,187.23,20110.0
2018-08-30 14:09:00,187.23,187.23,187.19,187.19,40145.0
2018-08-30 14:10:00,187.2,187.22,187.2,187.2,14315.0
2018-08-30 14:11:00,187.21,187.21,187.21,187.21,5402.0
2018-08-30 14:12:00,187.22,187.22,187.21,187.21,13958.0
2018-08-30 14:13:00,187.23,187.265,187.23,187.25,15471.0
2018-08-30 14:14:00,187.24,187.265,187.24,187.245,32337.0
2018-08-30 14:15:00,187.2675,187.28,187.26,187.28,23702.0
2018-08-30 14:16:00,187.26,187.2725,187.24,187.24,13788.0
2018-08-30 14:17:00,187.23,187.26,186.98,187.0,201559.0
2018-08-30 14:18:00,186.98,186.98,186.78,186.84,510823.0
2018-08-30 14:19:00,186.84,186.84,186.61,186.63,260334.0
2018-08-30 14:20:00,186.62,186.73,186.58,186.7101,616442.0
2018-08-30 14:21:00,186.7,186.72,186.635,186.635,174843.0
2018-08-30 14:22:00,186.68,186.71,186.6,186.63,373529.0
2018-08-30 14:23:00,186.58,186.58,186.27,186.31,330909.0
2018-08-30 14:24:00,186.33,186.4967,186.33,186.4967,167528.0
2018-08-30 14:25:00,186.5,186.52,186.44,186.5,126305.0
2018-08-30 14:26:00,186.5,186.52,186.465,186.5,45174.0
2018-08-30 14:27:00,186.47,186.47,186.37,186.37,130927.0
2018-08-30 14:28:00,186.4,186.53,186.37,186.53,106417.0
2018-08-30 14:29:00,186.55,186.59,186.41,186.42,218419.0
2018-08-30 14:30:00,186.42,186.5,186.41,186.4667,71662.0
2018-08-30 14:31:00,186.5,186.57,186.5,186.57,40910.0
2018-08-30 14:32:00,186.5862,186.605,186.51,186.6,72070.0
2018-08-30 14:33:00,186.629,186.6974,186.6,186.6974,51819.0
2018-08-30 14:34:00,186.7051,186.72,186.62,186.68,80637.0
2018-08-30 14:35:00,186.68,186.7,186.66,186.692,20956.0
2018-08-30 14:36:00,186.7,186.73,186.68,186.705,45237.0
2018-08-30 14:37:00,186.705,186.83,186.695,186.82,135335.0
2018-08-30 14:38:00,186.82,186.83,186.74,186.74,72712.0
2018-08-30 14:39:00,186.749,186.7637,186.74,186.75,23377.0
2018-08-30 14:40:00,186.755,186.755,186.65,186.66,53465.0
2018-08-30 14:41:00,186.645,186.71,186.62,186.675,31205.0
2018-08-30 14:42:00,186.68,186.68,186.51,186.51,161330.0
2018-08-30 14:43:00,186.5,186.5886,186.49,186.5886,45309.0
2018-08-30 14:44:00,186.57,186.57,186.45,186.4821,59654.0
2018-08-30 14:45:00,186.4562,186.54,186.41,186.54,70716.0
2018-08-30 14:46:00,186.54,186.63,186.54,186.63,36647.0
2018-08-30 14:47:00,186.64,186.69,186.64,186.66,58903.0
2018-08-30 14:48:00,186.66,186.66,186.61,186.63,22668.0
2018-08-30 14:49:00,186.63,186.63,186.5001,186.55,75499.0
2018-08-30 14:50:00,186.55,186.56,186.46,186.492,104193.0
2018-08-30 14:51:00,186.51,186.52,186.44,186.44,17162.0
2018-08-30 14:52:00,186.42,186.42,186.38,186.41,273049.0
2018-08-30 14:53:00,186.38,186.42,186.36,186.42,112484.0
2018-08-30 14:54:00,186.44,186.44,186.37,186.43,53460.0
2018-08-30 14:55:00,186.41,186.44,186.3,186.3,140641.0
2018-08-30 14:56:00,186.31,186.399,186.31,186.37,24073.0
2018-08-30 14:57:00,186.31,186.31,186.2625,186.27,33518.0
2018-08-30 14:58:00,186.345,186.35,186.24,186.2733,31144.0
2018-08-30 14:59:00,186.25,186.26,186.2,186.2,37245.0
2018-08-30 15:00:00,186.18,186.19,186.06,186.09,118910.0
2018-08-30 15:01:00,186.08,186.08,185.98,186.03,194837.0
2018-08-30 15:02:00,186.01,186.02,185.87,185.89,123811.0
2018-08-30 15:03:00,185.87,185.93,185.82,185.82,94747.0
2018-08-30 15:04:00,185.79,185.95,185.79,185.95,97059.0
2018-08-30 15:05:00,185.9,186.009,185.86,185.94,127636.0
2018-08-30 15:06:00,185.98,186.01,185.965,185.99,61940.0
2018-08-30 15:07:00,185.99,186.01,185.94,185.94,70037.0
2018-08-30 15:08:00,185.94,186.08,185.87,186.04,48860.0
2018-08-30 15:09:00,186.01,186.06,185.99,186.02,81112.0
2018-08-30 15:10:00,185.985,186.01,185.95,185.9589,58673.0
2018-08-30 15:11:00,185.9401,185.978,185.91,185.92,32218.0
2018-08-30 15:12:00,185.92,186.11,185.92,186.11,46127.0
2018-08-30 15:13:00,186.12,186.13,186.04,186.05,70134.0
2018-08-30 15:14:00,186.05,186.08,185.94,185.94,72792.0
2018-08-30 15:15:00,185.92,185.97,185.8,185.97,93330.0
2018-08-30 15:16:00,185.97,186.05,185.97,186.02,39820.0
2018-08-30 15:17:00,186.0499,186.08,186.03,186.06,72904.0
2018-08-30 15:18:00,186.08,186.1,186.01,186.07,147008.0
2018-08-30 15:19:00,186.09,186.129,186.07,186.11,69568.0
2018-08-30 15:20:00,186.12,186.15,186.0,186.01,86095.0
2018-08-30 15:21:00,186.01,186.1,186.01,186.07,27134.0
2018-08-30 15:22:00,186.04,186.11,186.04,186.11,16737.0
2018-08-30 15:23:00,186.12,186.22,186.11,186.155,89695.0
2018-08-30 15:24:00,186.15,186.18,186.13,186.18,21865.0
2018-08-30 15:25:00,186.15,186.21,186.15,186.1937,32398.0
2018-08-30 15:26:00,186.21,186.21,186.14,186.155,33952.0
2018-08-30 15:27:00,186.17,186.24,186.15,186.24,49326.0
2018-08-30 15:28:00,186.24,186.3,186.23,186.26,55391.0
2018-08-30 15:29:00,186.28,186.28,186.25,186.265,29187.0
2018-08-30 15:30:00,186.29,186.32,186.29,186.31,66940.0
2018-08-30 15:31:00,186.3152,186.36,186.31,186.35,121160.0
2018-08-30 15:32:00,186.36,186.36,186.3,186.3,49626.0
2018-08-30 15:33:00,186.33,186.34,186.3,186.3,18430.0
2018-08-30 15:34:00,186.3,186.32,186.3,186.32,35833.0
2018-08-30 15:35:00,186.34,186.36,186.29,186.3,71181.0
2018-08-30 15:36:00,186.3,186.33,186.23,186.23,159102.0
2018-08-30 15:37:00,186.22,186.27,186.17,186.2,145621.0
2018-08-30 15:38:00,186.18,186.18,186.11,186.15,59504.0
2018-08-30 15:39:00,186.15,186.27,186.15,186.2637,87118.0
2018-08-30 15:40:00,186.25,186.285,186.17,186.21,69367.0
2018-08-30 15:41:00,186.215,186.215,186.12,186.16,65001.0
2018-08-30 15:42:00,186.18,186.28,186.18,186.25,73335.0
2018-08-30 15:43:00,186.26,186.26,186.15,186.16,39264.0
2018-08-30 15:44:00,186.15,186.175,186.13,186.175,49212.0
2018-08-30 15:45:00,186.16,186.27,186.145,186.27,61065.0
2018-08-30 15:46:00,186.259,186.285,186.235,186.26,102961.0
2018-08-30 15:47:00,186.26,186.31,186.26,186.31,45319.0
2018-08-30 15:48:00,186.32,186.35,186.285,186.31,123650.0
2018-08-30 15:49:00,186.315,186.315,186.22,186.24,80525.0
2018-08-30 15:50:00,186.225,186.25,186.13,186.205,443021.0
2018-08-30 15:51:00,186.21,186.26,186.21,186.25,120258.0
2018-08-30 15:52:00,186.25,186.26,186.19,186.24,141571.0
2018-08-30 15:53:00,186.24,186.24,186.17,186.19,104222.0
2018-08-30 15:54:00,186.2,186.325,186.19,186.295,266056.0
2018-08-30 15:55:00,186.31,186.3451,186.28,186.315,217857.0
2018-08-30 15:56:00,186.31,186.315,186.27,186.295,89287.0
2018-08-30 15:57:00,186.29,186.32,186.27,186.31,133190.0
2018-08-30 15:58:00,186.31,186.34,186.24,186.3167,374264.0
2018-08-30 15:59:00,186.32,186.38,186.32,186.35,294259.0
2018-08-31 09:30:00,186.215,186.34,186.18,186.34,477881.0
2018-08-31 09:31:00,186.31,186.42,186.31,186.41,614842.0
2018-08-31 09:32:00,186.41,186.53,186.41,186.5,75347.0
2018-08-31 09:33:00,186.55,186.6,186.5434,186.585,76936.0
2018-08-31 09:34:00,186.54,186.54,186.53,186.54,20676.0
2018-08-31 09:35:00,186.55,186.55,186.49,186.52,48681.0
2018-08-31 09:36:00,186.5,186.6,186.5,186.6,64649.0
2018-08-31 09:37:00,186.63,186.665,186.59,186.65,64306.0
2018-08-31 09:38:00,186.7,186.78,186.7,186.75,136484.0
2018-08-31 09:39:00,186.77,186.77,186.71,186.71,78097.0
2018-08-31 09:40:00,186.69,186.78,186.64,186.77,132676.0
2018-08-31 09:41:00,186.79,186.79,186.74,186.75,69693.0
2018-08-31 09:42:00,186.75,186.785,186.75,186.785,61933.0
2018-08-31 09:43:00,186.795,186.795,186.7775,186.78,62687.0
2018-08-31 09:44:00,186.76,186.76,186.67,186.67,114750.0
2018-08-31 09:45:00,186.655,186.67,186.585,186.64,102279.0
2018-08-31 09:46:00,186.65,186.86,186.625,186.77,171144.0
2018-08-31 09:47:00,186.75,186.77,186.7,186.77,51651.0
2018-08-31 09:48:00,186.7521,186.786,186.75,186.76,43053.0
2018-08-31 09:49:00,186.766,186.81,186.766,186.81,45624.0
2018-08-31 09:50:00,186.86,186.86,186.79,186.79,55307.0
2018-08-31 09:51:00,186.8,186.82,186.78,186.79,39072.0
2018-08-31 09:52:00,186.79,186.83,186.79,186.83,45682.0
2018-08-31 09:53:00,186.85,186.9,186.85,186.87,74140.0
2018-08-31 09:54:00,186.87,186.87,186.83,186.83,33484.0
2018-08-31 09:55:00,186.82,186.82,186.82,186.82,16182.0
2018-08-31 09:56:00,186.84,186.9,186.84,186.85,170745.0
2018-08-31 09:57:00,186.83,186.83,186.77,186.77,155309.0
2018-08-31 09:58:00,186.76,186.76,186.7,186.71,70577.0
2018-08-31 09:59:00,186.67,186.71,186.65,186.71,54497.0
2018-08-31 10:00:00,186.75,186.75,186.71,186.74,366309.0
2018-08-31 10:01:00,186.73,186.76,186.7173,186.7173,63091.0
2018-08-31 10:02:00,186.715,186.79,186.715,186.78,167928.0
2018-08-31 10:03:00,186.79,186.83,186.78,186.83,94406.0
2018-08-31 10:04:00,186.83,186.86,186.81,186.85,70278.0
2018-08-31 10:05:00,186.86,186.8684,186.86,186.86,19800.0
2018-08-31 10:06:00,186.87,186.94,186.87,186.925,57209.0
2018-08-31 10:07:00,186.97,187.04,186.96,187.03,146502.0
2018-08-31 10:08:00,187.03,187.03,186.95,186.95,77594.0
2018-08-31 10:09:00,186.92,186.92,186.87,186.91,94989.0
2018-08-31 10:10:00,186.93,187.05,186.93,187.01,97171.0
2018-08-31 10:11:00,187.01,187.02,186.99,186.99,82363.0
2018-08-31 10:12:00,186.98,187.01,186.98,187.01,24473.0
2018-08-31 10:13:00,187.03,187.09,187.03,187.09,34067.0
2018-08-31 10:14:00,187.0923,187.13,187.0768,187.13,54954.0
2018-08-31 10:15:00,187.12,187.18,187.1,187.14,130452.0
2018-08-31 10:16:00,187.12,187.12,187.08,187.08,54528.0
2018-08-31 10:17:00,187.099,187.13,187.099,187.13,42166.0
2018-08-31 10:18:00,187.14,187.14,187.08,187.08,37341.0
2018-08-31 10:19:00,187.08,187.08,187.03,187.03,126781.0
2018-08-31 10:20:00,187.025,187.06,187.0047,187.0047,34043.0
2018-08-31 10:21:00,187.0,187.02,187.0,187.0,31680.0
2018-08-31 10:22:00,187.04,187.07,187.04,187.07,89547.0
2018-08-31 10:23:00,187.06,187.06,187.03,187.03,26098.0
2018-08-31 10:24:00,187.06,187.08900000000003,187.02,187.06,56219.0
2018-08-31 10:25:00,187.07,187.07,187.0,187.0,100986.0
2018-08-31 10:26:00,187.01,187.06,186.989,187.0,96026.0
2018-08-31 10:27:00,187.0,187.01,186.99,187.01,38666.0
2018-08-31 10:28:00,187.01,187.01,186.87,186.89,135255.0
2018-08-31 10:29:00,186.905,186.959,186.8901,186.959,47676.0
2018-08-31 10:30:00,186.95,186.97,186.945,186.96,52941.0
2018-08-31 10:31:00,186.98,186.985,186.95,186.95,36114.0
2018-08-31 10:32:00,186.91,186.91,186.9,186.9,26556.0
2018-08-31 10:33:00,186.9719,186.98,186.91,186.91,71279.0
2018-08-31 10:34:00,186.9,186.9,186.84,186.87,29694.0
